Disp(mm)  Force(kN)
-10.8,0.05
-10.6,0.052
-10.4,0.054
-10.2,0.056
-10,0.058
-9.8,0.06
-9.6,0.062
-9.4,0.064
-9.2,0.066
-9,0.068
-8.8,0.07
-8.6,0.073
-8.4,0.075
-8.2,0.078
-8,0.081
-7.8,0.083
-7.6,0.086
-7.4,0.088
-7.2,0.09
-7,0.094
-6.8,0.098
-6.6,0.104
-6.4,0.114
-6.2,0.125
-6,0.136
-5.8,0.144
-5.6,0.151
-5.4,0.158
-5.2,0.165
-5,0.172
-4.8,0.178
-4.6,0.183
-4.4,0.188
-4.2,0.192
-4,0.198
-3.8,0.203
-3.6,0.207
-3.4,0.212
-3.2,0.217
-3,0.221
-2.8,0.226
-2.6,0.23
-2.4,0.235
-2.2,0.24
-2,0.245
-1.8,0.251
-1.6,0.256
-1.4,0.262
-1.2,0.267
-1,0.272
-0.8,0.278
-0.6,0.283
-0.4,0.289
-0.2,0.294
0,0.3
0.2,0.307
0.4,0.313
0.6,0.32
0.8,0.327
1,0.334
1.2,0.341
1.4,0.348
1.6,0.355
1.8,0.361
2,0.368
2.2,0.375
2.4,0.382
2.6,0.389
2.8,0.396
3,0.403
3.2,0.41
3.4,0.417
3.6,0.424
3.8,0.431
4,0.437
4.2,0.444
4.4,0.451
4.6,0.458
4.8,0.466
5,0.473
5.2,0.48
5.4,0.487
5.6,0.494
5.8,0.501
6,0.508
6.2,0.515
6.4,0.522
6.6,0.529
6.8,0.536
7,0.543
7.2,0.55
7.4,0.557
7.6,0.564
7.8,0.571
8,0.578
8.2,0.585
8.4,0.593
8.6,0.601
8.8,0.608
9,0.621
9.2,0.635
9.4,0.649
9.6,0.664
9.8,0.678
10,0.693
10.2,0.707
10.4,0.722
10.6,0.736
10.8,0.75
11,0.765
11.2,0.779
11.4,0.794
11.6,0.808
11.8,0.822
12,0.841
12.2,0.86
12.4,0.879
12.6,0.897
12.8,0.916
13,0.951
13.2,0.986
13.4,1.021
13.6,1.056
13.8,1.091
14,1.134
14.2,1.178
14.4,1.221
14.6,1.278
14.8,1.335
15,1.394
15.2,1.451
15.4,1.508
15.6,1.566
15.8,1.623
16,1.68
16.2,1.736
16.4,1.793
16.6,1.85
16.8,1.907
17,1.964
17.2,2.016
17.4,2.056
17.6,2.085
17.8,2.109
18,2.115
18.2,2.114
18.4,2.112
18.6,2.108
18.8,2.104
19,2.099
19.2,2.094
19.4,2.088
19.6,2.082
19.8,2.074
20,2.065
20.2,2.055
20.4,2.045
20.6,2.035
20.8,2.024
21,2.013
21.2,2.002
21.4,1.991
21.6,1.98
21.8,1.968
22,1.957
22.2,1.945
22.4,1.933
22.6,1.92
22.8,1.908
23,1.895
23.2,1.882
23.4,1.87
23.6,1.857
23.8,1.845
24,1.832
23.8,1.643
23.6,1.47
23.4,1.312
23.2,1.166
23,1.022
22.8,0.887
22.6,0.775
22.4,0.684
22.2,0.608
22,0.547
21.8,0.488
21.6,0.429
21.4,0.373
21.2,0.328
21,0.284
20.8,0.24
20.6,0.202
20.4,0.175
20.2,0.148
20,0.126
19.8,0.104
19.6,0.085
19.4,0.07
19.2,0.057
19,0.043
18.8,0.03
18.6,0.019
18.4,0.011
18.2,0.005
18,-0.002
17.8,-0.008
17.6,-0.012
17.4,-0.016
17.2,-0.02
17,-0.023
16.8,-0.025
16.6,-0.028
16.4,-0.031
16.2,-0.033
16,-0.036
15.8,-0.037
15.6,-0.039
15.4,-0.041
15.2,-0.042
15,-0.044
14.8,-0.045
14.6,-0.047
14.4,-0.048
14.2,-0.049
14,-0.051
13.8,-0.052
13.6,-0.054
13.4,-0.055
13.2,-0.057
13,-0.058
12.8,-0.06
12.6,-0.061
12.4,-0.063
12.2,-0.065
12,-0.066
11.8,-0.068
11.6,-0.07
11.4,-0.071
11.2,-0.073
11,-0.075
10.8,-0.076
10.6,-0.078
10.4,-0.081
10.2,-0.083
10,-0.086
9.8,-0.088
9.6,-0.09
9.4,-0.092
9.2,-0.093
9,-0.097
8.8,-0.1
8.6,-0.105
8.4,-0.11
8.2,-0.115
8,-0.121
7.8,-0.127
7.6,-0.135
7.4,-0.139
7.2,-0.143
7,-0.148
6.8,-0.152
6.6,-0.156
6.4,-0.16
6.2,-0.165
6,-0.169
5.8,-0.173
5.6,-0.177
5.4,-0.181
5.2,-0.186
5,-0.19
4.8,-0.195
4.6,-0.2
4.4,-0.204
4.2,-0.209
4,-0.213
3.8,-0.218
3.6,-0.222
3.4,-0.227
3.2,-0.231
3,-0.236
2.8,-0.24
2.6,-0.245
2.4,-0.249
2.2,-0.253
2,-0.257
1.8,-0.261
1.6,-0.266
1.4,-0.272
1.2,-0.278
1,-0.285
0.8,-0.291
0.6,-0.297
0.4,-0.304
0.2,-0.31
0,-0.317
-0.2,-0.323
-0.4,-0.33
-0.6,-0.336
-0.8,-0.342
-1,-0.349
-1.2,-0.355
-1.4,-0.361
-1.6,-0.368
-1.8,-0.374
-2,-0.38
-2.2,-0.387
-2.4,-0.393
-2.6,-0.399
-2.8,-0.406
-3,-0.412
-3.2,-0.418
-3.4,-0.425
-3.6,-0.431
-3.8,-0.438
-4,-0.445
-4.2,-0.451
-4.4,-0.458
-4.6,-0.464
-4.8,-0.471
-5,-0.477
-5.2,-0.483
-5.4,-0.49
-5.6,-0.497
-5.8,-0.504
-6,-0.511
-6.2,-0.518
-6.4,-0.525
-6.6,-0.532
-6.8,-0.541
-7,-0.553
-7.2,-0.565
-7.4,-0.577
-7.6,-0.589
-7.8,-0.601
-8,-0.612
-8.2,-0.623
-8.4,-0.633
-8.6,-0.644
-8.8,-0.655
-9,-0.668
-9.2,-0.682
-9.4,-0.695
-9.6,-0.708
-9.8,-0.722
-10,-0.735
-10.2,-0.748
-10.4,-0.762
-10.6,-0.775
-10.8,-0.788
-11,-0.802
-11.2,-0.815
-11.4,-0.828
-11.6,-0.841
-11.8,-0.854
-12,-0.868
-12.2,-0.885
-12.4,-0.913
-12.6,-0.941
-12.8,-0.97
-13,-0.998
-13.2,-1.027
-13.4,-1.055
-13.6,-1.083
-13.8,-1.111
-14,-1.14
-14.2,-1.179
-14.4,-1.228
-14.6,-1.277
-14.8,-1.326
-15,-1.383
-15.2,-1.44
-15.4,-1.498
-15.6,-1.555
-15.8,-1.612
-16,-1.669
-16.2,-1.726
-16.4,-1.782
-16.6,-1.839
-16.8,-1.896
-17,-1.953
-17.2,-2.004
-17.4,-2.049
-17.6,-2.076
-17.8,-2.097
-18,-2.105
-18.2,-2.104
-18.4,-2.102
-18.6,-2.101
-18.8,-2.096
-19,-2.092
-19.2,-2.086
-19.4,-2.081
-19.6,-2.075
-19.8,-2.067
-20,-2.059
-20.2,-2.05
-20.4,-2.04
-20.6,-2.029
-20.8,-2.018
-21,-2.007
-21.2,-1.996
-21.4,-1.985
-21.6,-1.974
-21.8,-1.962
-22,-1.951
-22.2,-1.939
-22.4,-1.927
-22.6,-1.914
-22.8,-1.902
-23,-1.889
-23.2,-1.877
-23.4,-1.864
-23.6,-1.852
-23.8,-1.839
-24,-1.826
-23.8,-1.638
-23.6,-1.461
-23.4,-1.304
-23.2,-1.156
-23,-1.013
-22.8,-0.879
-22.6,-0.772
-22.4,-0.684
-22.2,-0.609
-22,-0.55
-21.8,-0.491
-21.6,-0.432
-21.4,-0.377
-21.2,-0.333
-21,-0.289
-20.8,-0.245
-20.6,-0.203
-20.4,-0.177
-20.2,-0.15
-20,-0.128
-19.8,-0.106
-19.6,-0.088
-19.4,-0.073
-19.2,-0.06
-19,-0.046
-18.8,-0.033
-18.6,-0.022
-18.4,-0.014
-18.2,-0.008
-18,-0.002
-17.8,0.002
-17.6,0.006
-17.4,0.01
-17.2,0.014
-17,0.018
-16.8,0.02
-16.6,0.023
-16.4,0.025
-16.2,0.028
-16,0.03
-15.8,0.032
-15.6,0.034
-15.4,0.036
-15.2,0.037
-15,0.039
-14.8,0.04
-14.6,0.042
-14.4,0.044
-14.2,0.045
-14,0.047
-13.8,0.048
-13.6,0.05
-13.4,0.051
-13.2,0.053
-13,0.054
-12.8,0.056
-12.6,0.057
-12.4,0.059
-12.2,0.06
-12,0.062
-11.8,0.063
-11.6,0.065
-11.4,0.066
-11.2,0.068
-11,0.069
-10.8,0.071
-10.6,0.072
-10.4,0.074
-10.2,0.075
-10,0.077
-9.8,0.078
-9.6,0.08
-9.4,0.081
-9.2,0.083
-9,0.084
-8.8,0.085
-8.6,0.087
-8.4,0.088
-8.2,0.09
-8,0.091
-7.8,0.092
-7.6,0.094
-7.4,0.095
-7.2,0.097
-7,0.098
-6.8,0.1
-6.6,0.101
-6.4,0.102
-6.2,0.104
-6,0.105
-5.8,0.107
-5.6,0.11
-5.4,0.114
-5.2,0.117
-5,0.12
-4.8,0.123
-4.6,0.126
-4.4,0.129
-4.2,0.132
-4,0.135
-3.8,0.139
-3.6,0.143
-3.4,0.147
-3.2,0.151
-3,0.155
-2.8,0.159
-2.6,0.163
-2.4,0.167
-2.2,0.171
-2,0.175
-1.8,0.179
-1.6,0.182
-1.4,0.186
-1.2,0.19
-1,0.193
-0.8,0.197
-0.6,0.201
-0.4,0.205
-0.2,0.21
0,0.214
0.2,0.219
0.4,0.223
0.6,0.228
0.8,0.233
1,0.238
1.2,0.244
1.4,0.25
1.6,0.255
1.8,0.261
2,0.267
2.2,0.272
2.4,0.277
2.6,0.282
2.8,0.287
3,0.292
3.2,0.297
3.4,0.303
3.6,0.308
3.8,0.313
4,0.318
4.2,0.323
4.4,0.328
4.6,0.333
4.8,0.338
5,0.343
5.2,0.348
5.4,0.353
5.6,0.358
5.8,0.363
6,0.368
6.2,0.373
6.4,0.378
6.6,0.383
6.8,0.388
7,0.394
7.2,0.4
7.4,0.406
7.6,0.413
7.8,0.419
8,0.425
8.2,0.431
8.4,0.437
8.6,0.443
8.8,0.449
9,0.456
9.2,0.462
9.4,0.468
9.6,0.474
9.8,0.48
10,0.486
10.2,0.492
10.4,0.501
10.6,0.509
10.8,0.518
11,0.527
11.2,0.535
11.4,0.545
11.6,0.554
11.8,0.564
12,0.573
12.2,0.583
12.4,0.592
12.6,0.601
12.8,0.611
13,0.62
13.2,0.63
13.4,0.639
13.6,0.649
13.8,0.66
14,0.67
14.2,0.68
14.4,0.691
14.6,0.701
14.8,0.711
15,0.721
15.2,0.732
15.4,0.742
15.6,0.752
15.8,0.763
16,0.773
16.2,0.783
16.4,0.794
16.6,0.804
16.8,0.814
17,0.825
17.2,0.835
17.4,0.845
17.6,0.858
17.8,0.872
18,0.892
18.2,0.911
18.4,0.931
18.6,0.95
18.8,0.97
19,0.989
19.2,1.008
19.4,1.028
19.6,1.047
19.8,1.067
20,1.086
20.2,1.106
20.4,1.125
20.6,1.145
20.8,1.164
21,1.183
21.2,1.203
21.4,1.23
21.6,1.257
21.8,1.284
22,1.318
22.2,1.352
22.4,1.386
22.6,1.42
22.8,1.455
23,1.489
23.2,1.535
23.4,1.582
23.6,1.628
23.8,1.682
24,1.701
23.8,1.51
23.6,1.329
23.4,1.175
23.2,1.023
23,0.876
22.8,0.761
22.6,0.677
22.4,0.598
22.2,0.532
22,0.472
21.8,0.413
21.6,0.357
21.4,0.325
21.2,0.293
21,0.262
20.8,0.23
20.6,0.2
20.4,0.173
20.2,0.147
20,0.125
19.8,0.102
19.6,0.08
19.4,0.065
19.2,0.052
19,0.038
18.8,0.025
18.6,0.012
18.4,0.007
18.2,0.003
18,-0.001
17.8,-0.006
17.6,-0.01
17.4,-0.014
17.2,-0.018
17,-0.02
16.8,-0.023
16.6,-0.026
16.4,-0.028
16.2,-0.03
16,-0.032
15.8,-0.034
15.6,-0.036
15.4,-0.037
15.2,-0.039
15,-0.04
14.8,-0.042
14.6,-0.044
14.4,-0.045
14.2,-0.047
14,-0.049
13.8,-0.05
13.6,-0.052
13.4,-0.053
13.2,-0.055
13,-0.057
12.8,-0.058
12.6,-0.06
12.4,-0.062
12.2,-0.064
12,-0.065
11.8,-0.067
11.6,-0.069
11.4,-0.071
11.2,-0.072
11,-0.074
10.8,-0.076
10.6,-0.078
10.4,-0.079
10.2,-0.081
10,-0.083
9.8,-0.084
9.6,-0.086
9.4,-0.087
9.2,-0.089
9,-0.09
8.8,-0.092
8.6,-0.093
8.4,-0.095
8.2,-0.096
8,-0.098
7.8,-0.1
7.6,-0.101
7.4,-0.103
7.2,-0.104
7,-0.105
6.8,-0.107
6.6,-0.108
6.4,-0.109
6.2,-0.11
6,-0.111
5.8,-0.112
5.6,-0.113
5.4,-0.114
5.2,-0.115
5,-0.117
4.8,-0.118
4.6,-0.12
4.4,-0.121
4.2,-0.122
4,-0.124
3.8,-0.125
3.6,-0.128
3.4,-0.131
3.2,-0.135
3,-0.138
2.8,-0.141
2.6,-0.144
2.4,-0.147
2.2,-0.151
2,-0.155
1.8,-0.16
1.6,-0.164
1.4,-0.169
1.2,-0.173
1,-0.178
0.8,-0.183
0.6,-0.188
0.4,-0.193
0.2,-0.196
0,-0.2
-0.2,-0.204
-0.4,-0.209
-0.6,-0.213
-0.8,-0.218
-1,-0.224
-1.2,-0.229
-1.4,-0.235
-1.6,-0.241
-1.8,-0.246
-2,-0.252
-2.2,-0.257
-2.4,-0.263
-2.6,-0.268
-2.8,-0.273
-3,-0.278
-3.2,-0.283
-3.4,-0.288
-3.6,-0.293
-3.8,-0.299
-4,-0.304
-4.2,-0.309
-4.4,-0.314
-4.6,-0.319
-4.8,-0.324
-5,-0.329
-5.2,-0.335
-5.4,-0.34
-5.6,-0.345
-5.8,-0.35
-6,-0.355
-6.2,-0.36
-6.4,-0.365
-6.6,-0.37
-6.8,-0.374
-7,-0.379
-7.2,-0.384
-7.4,-0.389
-7.6,-0.394
-7.8,-0.399
-8,-0.404
-8.2,-0.409
-8.4,-0.415
-8.6,-0.422
-8.8,-0.428
-9,-0.434
-9.2,-0.44
-9.4,-0.446
-9.6,-0.453
-9.8,-0.459
-10,-0.465
-10.2,-0.472
-10.4,-0.481
-10.6,-0.491
-10.8,-0.5
-11,-0.509
-11.2,-0.518
-11.4,-0.527
-11.6,-0.536
-11.8,-0.545
-12,-0.554
-12.2,-0.563
-12.4,-0.573
-12.6,-0.583
-12.8,-0.593
-13,-0.603
-13.2,-0.614
-13.4,-0.624
-13.6,-0.634
-13.8,-0.644
-14,-0.654
-14.2,-0.666
-14.4,-0.677
-14.6,-0.689
-14.8,-0.701
-15,-0.712
-15.2,-0.723
-15.4,-0.735
-15.6,-0.746
-15.8,-0.757
-16,-0.769
-16.2,-0.78
-16.4,-0.791
-16.6,-0.802
-16.8,-0.813
-17,-0.824
-17.2,-0.835
-17.4,-0.845
-17.6,-0.856
-17.8,-0.875
-18,-0.895
-18.2,-0.914
-18.4,-0.934
-18.6,-0.953
-18.8,-0.973
-19,-0.992
-19.2,-1.012
-19.4,-1.031
-19.6,-1.051
-19.8,-1.07
-20,-1.09
-20.2,-1.109
-20.4,-1.128
-20.6,-1.148
-20.8,-1.167
-21,-1.187
-21.2,-1.206
-21.4,-1.226
-21.6,-1.253
-21.8,-1.287
-22,-1.321
-22.2,-1.355
-22.4,-1.39
-22.6,-1.424
-22.8,-1.458
-23,-1.492
-23.2,-1.526
-23.4,-1.573
-23.6,-1.619
-23.8,-1.665
-24,-1.712
-23.8,-1.523
-23.6,-1.343
-23.4,-1.187
-23.2,-1.034
-23,-0.888
-22.8,-0.763
-22.6,-0.68
-22.4,-0.602
-22.2,-0.537
-22,-0.478
-21.8,-0.419
-21.6,-0.363
-21.4,-0.327
-21.2,-0.295
-21,-0.264
-20.8,-0.233
-20.6,-0.202
-20.4,-0.176
-20.2,-0.15
-20,-0.127
-19.8,-0.105
-19.6,-0.083
-19.4,-0.068
-19.2,-0.054
-19,-0.041
-18.8,-0.027
-18.6,-0.015
-18.4,-0.009
-18.2,-0.005
-18,-0.001
-17.8,0.003
-17.6,0.007
-17.4,0.011
-17.2,0.015
-17,0.018
-16.8,0.021
-16.6,0.023
-16.4,0.026
-16.2,0.028
-16,0.03
-15.8,0.032
-15.6,0.033
-15.4,0.035
-15.2,0.037
-15,0.038
-14.8,0.04
-14.6,0.042
-14.4,0.043
-14.2,0.045
-14,0.046
-13.8,0.048
-13.6,0.05
-13.4,0.051
-13.2,0.053
-13,0.055
-12.8,0.056
-12.6,0.058
-12.4,0.059
-12.2,0.061
-12,0.063
-11.8,0.064
-11.6,0.066
-11.4,0.067
-11.2,0.069
-11,0.071
-10.8,0.072
-10.6,0.074
-10.4,0.076
-10.2,0.078
-10,0.079
-9.8,0.081
-9.6,0.082
-9.4,0.084
-9.2,0.085
-9,0.087
-8.8,0.088
-8.6,0.089
-8.4,0.091
-8.2,0.092
-8,0.094
-7.8,0.095
-7.6,0.097
-7.4,0.098
-7.2,0.1
-7,0.101
-6.8,0.103
-6.6,0.104
-6.4,0.106
-6.2,0.107
-6,0.108
-5.8,0.109
-5.6,0.11
-5.4,0.111
-5.2,0.112
-5,0.113
-4.8,0.114
-4.6,0.115
-4.4,0.116
-4.2,0.117
-4,0.119
-3.8,0.12
-3.6,0.121
-3.4,0.123
-3.2,0.125
-3,0.127
-2.8,0.128
-2.6,0.131
-2.4,0.134
-2.2,0.138
-2,0.141
-1.8,0.144
-1.6,0.147
-1.4,0.15
-1.2,0.154
-1,0.158
-0.8,0.163
-0.6,0.167
-0.4,0.172
-0.2,0.177
0,0.182
0.2,0.187
0.4,0.192
0.6,0.197
0.8,0.201
1,0.205
1.2,0.21
1.4,0.215
1.6,0.221
1.8,0.227
2,0.232
2.2,0.238
2.4,0.244
2.6,0.249
2.8,0.255
3,0.26
3.2,0.265
3.4,0.271
3.6,0.276
3.8,0.281
4,0.286
4.2,0.291
4.4,0.296
4.6,0.301
4.8,0.306
5,0.312
5.2,0.317
5.4,0.322
5.6,0.327
5.8,0.332
6,0.337
6.2,0.342
6.4,0.347
6.6,0.352
6.8,0.358
7,0.363
7.2,0.368
7.4,0.373
7.6,0.378
7.8,0.383
8,0.388
8.2,0.393
8.4,0.398
8.6,0.403
8.8,0.408
9,0.413
9.2,0.418
9.4,0.424
9.6,0.43
9.8,0.436
10,0.442
10.2,0.449
10.4,0.455
10.6,0.461
10.8,0.467
11,0.473
11.2,0.479
11.4,0.486
11.6,0.492
11.8,0.498
12,0.507
12.2,0.516
12.4,0.525
12.6,0.534
12.8,0.543
13,0.551
13.2,0.56
13.4,0.569
13.6,0.579
13.8,0.59
14,0.6
14.2,0.61
14.4,0.62
14.6,0.63
14.8,0.64
15,0.65
15.2,0.66
15.4,0.671
15.6,0.682
15.8,0.694
16,0.705
16.2,0.717
16.4,0.728
16.6,0.739
16.8,0.75
17,0.762
17.2,0.773
17.4,0.784
17.6,0.795
17.8,0.806
18,0.817
18.2,0.828
18.4,0.838
18.6,0.849
18.8,0.862
19,0.875
19.2,0.895
19.4,0.914
19.6,0.933
19.8,0.953
20,0.972
20.2,0.991
20.4,1.011
20.6,1.03
20.8,1.049
21,1.069
21.2,1.088
21.4,1.107
21.6,1.127
21.8,1.146
22,1.166
22.2,1.193
22.4,1.22
22.6,1.254
22.8,1.288
23,1.322
23.2,1.356
23.4,1.39
23.6,1.436
23.8,1.482
24,1.537
24.2,1.58
24.4,1.606
24.6,1.624
24.8,1.633
25,1.636
25.2,1.63
25.4,1.623
25.6,1.614
25.8,1.605
26,1.595
26.2,1.586
26.4,1.576
26.6,1.566
26.8,1.556
27,1.546
27.2,1.536
27.4,1.526
27.6,1.515
27.8,1.503
28,1.492
28.2,1.481
28.4,1.472
28.6,1.463
28.8,1.453
29,1.445
29.2,1.436
29.4,1.428
29.6,1.42
29.8,1.412
30,1.404
30.2,1.396
30.4,1.389
30.6,1.382
30.8,1.375
31,1.368
31.2,1.36
31.4,1.353
31.6,1.345
31.8,1.338
32,1.33
32.2,1.323
32.4,1.316
32.6,1.309
32.8,1.302
33,1.295
33.2,1.288
33.4,1.281
33.6,1.274
33.8,1.268
34,1.261
34.2,1.254
34.4,1.246
34.6,1.238
34.8,1.23
35,1.223
35.2,1.216
35.4,1.208
35.6,1.201
35.8,1.193
36,1.186
35.8,1.069
35.6,0.961
35.4,0.862
35.2,0.769
35,0.684
34.8,0.611
34.6,0.549
34.4,0.501
34.2,0.469
34,0.443
33.8,0.417
33.6,0.39
33.4,0.365
33.2,0.341
33,0.317
32.8,0.293
32.6,0.27
32.4,0.248
32.2,0.227
32,0.207
31.8,0.192
31.6,0.179
31.4,0.167
31.2,0.154
31,0.142
30.8,0.131
30.6,0.122
30.4,0.113
30.2,0.103
30,0.094
29.8,0.085
29.6,0.076
29.4,0.07
29.2,0.065
29,0.06
28.8,0.055
28.6,0.05
28.4,0.045
28.2,0.04
28,0.036
27.8,0.032
27.6,0.028
27.4,0.024
27.2,0.021
27,0.018
26.8,0.016
26.6,0.014
26.4,0.012
26.2,0.011
26,0.009
25.8,0.008
25.6,0.006
25.4,0.005
25.2,0.003
25,0.002
24.8,0
24.6,-0.001
24.4,-0.003
24.2,-0.004
24,-0.006
23.8,-0.007
23.6,-0.009
23.4,-0.01
23.2,-0.012
23,-0.013
22.8,-0.015
22.6,-0.016
22.4,-0.017
22.2,-0.018
22,-0.02
21.8,-0.021
21.6,-0.022
21.4,-0.023
21.2,-0.024
21,-0.025
20.8,-0.026
20.6,-0.027
20.4,-0.029
20.2,-0.03
20,-0.031
19.8,-0.032
19.6,-0.033
19.4,-0.034
19.2,-0.035
19,-0.036
18.8,-0.038
18.6,-0.039
18.4,-0.04
18.2,-0.041
18,-0.042
17.8,-0.043
17.6,-0.044
17.4,-0.046
17.2,-0.047
17,-0.049
16.8,-0.05
16.6,-0.052
16.4,-0.053
16.2,-0.055
16,-0.057
15.8,-0.058
15.6,-0.06
15.4,-0.061
15.2,-0.063
15,-0.064
14.8,-0.065
14.6,-0.067
14.4,-0.068
14.2,-0.069
14,-0.07
13.8,-0.071
13.6,-0.073
13.4,-0.074
13.2,-0.075
13,-0.076
12.8,-0.077
12.6,-0.078
12.4,-0.079
12.2,-0.08
12,-0.082
11.8,-0.083
11.6,-0.084
11.4,-0.085
11.2,-0.086
11,-0.087
10.8,-0.088
10.6,-0.089
10.4,-0.09
10.2,-0.092
10,-0.093
9.8,-0.094
9.6,-0.095
9.4,-0.096
9.2,-0.098
9,-0.099
8.8,-0.1
8.6,-0.101
8.4,-0.103
8.2,-0.104
8,-0.105
7.8,-0.106
7.6,-0.107
7.4,-0.108
7.2,-0.109
7,-0.11
6.8,-0.111
6.6,-0.112
6.4,-0.114
6.2,-0.115
6,-0.116
5.8,-0.117
5.6,-0.118
5.4,-0.119
5.2,-0.12
5,-0.121
4.8,-0.123
4.6,-0.124
4.4,-0.125
4.2,-0.127
4,-0.128
3.8,-0.129
3.6,-0.13
3.4,-0.132
3.2,-0.133
3,-0.134
2.8,-0.136
2.6,-0.137
2.4,-0.139
2.2,-0.141
2,-0.143
1.8,-0.145
1.6,-0.147
1.4,-0.149
1.2,-0.152
1,-0.155
0.8,-0.158
0.6,-0.161
0.4,-0.165
0.2,-0.168
0,-0.171
-0.2,-0.175
-0.4,-0.18
-0.6,-0.185
-0.8,-0.191
-1,-0.197
-1.2,-0.203
-1.4,-0.209
-1.6,-0.216
-1.8,-0.222
-2,-0.229
-2.2,-0.235
-2.4,-0.241
-2.6,-0.247
-2.8,-0.253
-3,-0.258
-3.2,-0.264
-3.4,-0.269
-3.6,-0.274
-3.8,-0.279
-4,-0.285
-4.2,-0.29
-4.4,-0.295
-4.6,-0.3
-4.8,-0.305
-5,-0.31
-5.2,-0.315
-5.4,-0.32
-5.6,-0.325
-5.8,-0.331
-6,-0.336
-6.2,-0.341
-6.4,-0.346
-6.6,-0.351
-6.8,-0.356
-7,-0.361
-7.2,-0.366
-7.4,-0.371
-7.6,-0.376
-7.8,-0.381
-8,-0.386
-8.2,-0.391
-8.4,-0.396
-8.6,-0.401
-8.8,-0.406
-9,-0.411
-9.2,-0.416
-9.4,-0.421
-9.6,-0.426
-9.8,-0.43
-10,-0.435
-10.2,-0.44
-10.4,-0.447
-10.6,-0.453
-10.8,-0.459
-11,-0.465
-11.2,-0.471
-11.4,-0.476
-11.6,-0.485
-11.8,-0.494
-12,-0.503
-12.2,-0.512
-12.4,-0.521
-12.6,-0.53
-12.8,-0.539
-13,-0.548
-13.2,-0.557
-13.4,-0.566
-13.6,-0.575
-13.8,-0.584
-14,-0.593
-14.2,-0.602
-14.4,-0.612
-14.6,-0.622
-14.8,-0.632
-15,-0.642
-15.2,-0.652
-15.4,-0.662
-15.6,-0.672
-15.8,-0.683
-16,-0.693
-16.2,-0.704
-16.4,-0.716
-16.6,-0.727
-16.8,-0.738
-17,-0.75
-17.2,-0.761
-17.4,-0.773
-17.6,-0.784
-17.8,-0.795
-18,-0.807
-18.2,-0.818
-18.4,-0.83
-18.6,-0.841
-18.8,-0.857
-19,-0.874
-19.2,-0.896
-19.4,-0.918
-19.6,-0.94
-19.8,-0.96
-20,-0.98
-20.2,-0.999
-20.4,-1.018
-20.6,-1.038
-20.8,-1.057
-21,-1.076
-21.2,-1.095
-21.4,-1.115
-21.6,-1.134
-21.8,-1.153
-22,-1.173
-22.2,-1.197
-22.4,-1.231
-22.6,-1.265
-22.8,-1.299
-23,-1.333
-23.2,-1.367
-23.4,-1.401
-23.6,-1.434
-23.8,-1.481
-24,-1.527
-24.2,-1.581
-24.4,-1.625
-24.6,-1.651
-24.8,-1.665
-25,-1.673
-25.2,-1.673
-25.4,-1.666
-25.6,-1.659
-25.8,-1.651
-26,-1.64
-26.2,-1.628
-26.4,-1.617
-26.6,-1.605
-26.8,-1.593
-27,-1.581
-27.2,-1.569
-27.4,-1.556
-27.6,-1.544
-27.8,-1.532
-28,-1.52
-28.2,-1.509
-28.4,-1.498
-28.6,-1.489
-28.8,-1.479
-29,-1.469
-29.2,-1.46
-29.4,-1.451
-29.6,-1.442
-29.8,-1.434
-30,-1.425
-30.2,-1.416
-30.4,-1.408
-30.6,-1.399
-30.8,-1.391
-31,-1.382
-31.2,-1.371
-31.4,-1.36
-31.6,-1.35
-31.8,-1.34
-32,-1.331
-32.2,-1.321
-32.4,-1.312
-32.6,-1.303
-32.8,-1.294
-33,-1.285
-33.2,-1.276
-33.4,-1.268
-33.6,-1.26
-33.8,-1.252
-34,-1.244
-34.2,-1.236
-34.4,-1.229
-34.6,-1.221
-34.8,-1.214
-35,-1.206
-35.2,-1.199
-35.4,-1.193
-35.6,-1.186
-35.8,-1.178
-36,-1.171
-35.8,-1.054
-35.6,-0.949
-35.4,-0.849
-35.2,-0.758
-35,-0.673
-34.8,-0.601
-34.6,-0.539
-34.4,-0.49
-34.2,-0.462
-34,-0.436
-33.8,-0.409
-33.6,-0.383
-33.4,-0.358
-33.2,-0.334
-33,-0.31
-32.8,-0.287
-32.6,-0.263
-32.4,-0.242
-32.2,-0.221
-32,-0.204
-31.8,-0.191
-31.6,-0.179
-31.4,-0.166
-31.2,-0.154
-31,-0.141
-30.8,-0.13
-30.6,-0.12
-30.4,-0.111
-30.2,-0.102
-30,-0.092
-29.8,-0.083
-29.6,-0.075
-29.4,-0.069
-29.2,-0.064
-29,-0.059
-28.8,-0.054
-28.6,-0.049
-28.4,-0.044
-28.2,-0.039
-28,-0.034
-27.8,-0.03
-27.6,-0.026
-27.4,-0.024
-27.2,-0.021
-27,-0.018
-26.8,-0.015
-26.6,-0.013
-26.4,-0.012
-26.2,-0.01
-26,-0.009
-25.8,-0.007
-25.6,-0.006
-25.4,-0.004
-25.2,-0.003
-25,-0.001
-24.8,0
-24.6,0.002
-24.4,0.003
-24.2,0.005
-24,0.006
-23.8,0.008
-23.6,0.009
-23.4,0.011
-23.2,0.013
-23,0.014
-22.8,0.015
-22.6,0.016
-22.4,0.018
-22.2,0.019
-22,0.02
-21.8,0.021
