Disp(mm)  Force(kN)
0.4,-0.16
0.2,-0.161
0,-0.163
-0.2,-0.165
-0.4,-0.167
-0.6,-0.168
-0.8,-0.17
-1,-0.172
-1.2,-0.174
-1.4,-0.176
-1.6,-0.178
-1.8,-0.18
-2,-0.182
-2.2,-0.184
-2.4,-0.186
-2.6,-0.188
-2.8,-0.19
-3,-0.193
-3.2,-0.195
-3.4,-0.197
-3.6,-0.2
-3.8,-0.202
-4,-0.205
-3.8,-0.169
-3.6,-0.135
-3.4,-0.103
-3.2,-0.071
-3,-0.043
-2.8,-0.015
-2.6,0.002
-2.4,0.031
-2.2,0.055
-2,0.071
-1.8,0.084
-1.6,0.094
-1.4,0.103
-1.2,0.109
-1,0.115
-0.8,0.118
-0.6,0.12
-0.4,0.122
-0.2,0.124
0,0.126
0.2,0.128
0.4,0.13
0.6,0.132
0.8,0.133
1,0.135
1.2,0.136
1.4,0.138
1.6,0.139
1.8,0.141
2,0.142
2.2,0.143
2.4,0.145
2.6,0.147
2.8,0.149
3,0.152
3.2,0.155
3.4,0.158
3.6,0.162
3.8,0.165
4,0.168
4.2,0.171
4.4,0.174
4.6,0.178
4.8,0.182
5,0.186
5.2,0.19
5.4,0.194
5.6,0.198
5.8,0.204
6,0.21
6.2,0.215
6.4,0.221
6.6,0.226
6.8,0.235
7,0.246
7.2,0.256
7.4,0.266
7.6,0.276
7.8,0.287
8,0.297
8.2,0.307
8.4,0.317
8.6,0.327
8.8,0.336
9,0.346
9.2,0.356
9.4,0.365
9.6,0.37
9.8,0.377
10,0.383
10.2,0.39
10.4,0.397
10.6,0.403
10.8,0.41
11,0.417
11.2,0.424
11.4,0.43
11.6,0.437
11.8,0.443
12,0.45
12.2,0.457
12.4,0.463
12.6,0.47
12.8,0.477
13,0.483
13.2,0.489
13.4,0.495
13.6,0.501
13.8,0.507
14,0.512
14.2,0.518
14.4,0.527
14.6,0.537
14.8,0.547
15,0.558
15.2,0.569
15.4,0.58
15.6,0.591
15.8,0.602
16,0.613
15.8,0.539
15.6,0.464
15.4,0.397
15.2,0.335
15,0.284
14.8,0.236
14.6,0.193
14.4,0.157
14.2,0.126
14,0.105
13.8,0.088
13.6,0.072
13.4,0.057
13.2,0.044
13,0.032
12.8,0.02
12.6,0.007
12.4,-0.005
12.2,-0.013
12,-0.02
11.8,-0.026
11.6,-0.033
11.4,-0.039
11.2,-0.045
11,-0.051
10.8,-0.056
10.6,-0.062
10.4,-0.068
10.2,-0.072
10,-0.076
9.8,-0.08
9.6,-0.084
9.4,-0.087
9.2,-0.09
9,-0.092
8.8,-0.093
8.6,-0.095
8.4,-0.096
8.2,-0.098
8,-0.1
7.8,-0.101
7.6,-0.103
7.4,-0.104
7.2,-0.106
7,-0.107
6.8,-0.108
6.6,-0.109
6.4,-0.11
6.2,-0.112
6,-0.113
5.8,-0.114
5.6,-0.116
5.4,-0.117
5.2,-0.118
5,-0.119
4.8,-0.121
4.6,-0.122
4.4,-0.123
4.2,-0.125
4,-0.126
3.8,-0.127
3.6,-0.128
3.4,-0.13
3.2,-0.131
3,-0.133
2.8,-0.134
2.6,-0.136
2.4,-0.138
2.2,-0.139
2,-0.141
1.8,-0.143
1.6,-0.146
1.4,-0.148
1.2,-0.149
1,-0.151
0.8,-0.153
0.6,-0.155
0.4,-0.157
0.2,-0.159
0,-0.161
-0.2,-0.163
-0.4,-0.165
-0.6,-0.167
-0.8,-0.169
-1,-0.171
-1.2,-0.174
-1.4,-0.177
-1.6,-0.18
-1.8,-0.182
-2,-0.185
-2.2,-0.188
-2.4,-0.191
-2.6,-0.193
-2.8,-0.197
-3,-0.201
-3.2,-0.206
-3.4,-0.211
-3.6,-0.216
-3.8,-0.22
-4,-0.23
-4.2,-0.242
-4.4,-0.259
-4.6,-0.276
-4.8,-0.293
-5,-0.31
-5.2,-0.327
-5.4,-0.347
-5.6,-0.366
-5.8,-0.384
-6,-0.402
-6.2,-0.425
-6.4,-0.453
-6.6,-0.481
-6.8,-0.508
-7,-0.535
-7.2,-0.561
-7.4,-0.587
-7.6,-0.607
-7.8,-0.624
-8,-0.642
-7.8,-0.549
-7.6,-0.457
-7.4,-0.375
-7.2,-0.297
-7,-0.228
-6.8,-0.174
-6.6,-0.129
-6.4,-0.093
-6.2,-0.062
-6,-0.035
-5.8,-0.013
-5.6,0.007
-5.4,0.025
-5.2,0.043
-5,0.058
-4.8,0.07
-4.6,0.082
-4.4,0.092
-4.2,0.098
-4,0.102
-3.8,0.104
-3.6,0.105
-3.4,0.107
-3.2,0.109
-3,0.11
-2.8,0.111
-2.6,0.112
-2.4,0.113
-2.2,0.114
-2,0.115
-1.8,0.117
-1.6,0.118
-1.4,0.119
-1.2,0.12
-1,0.121
-0.8,0.123
-0.6,0.124
-0.4,0.126
-0.2,0.127
0,0.129
0.2,0.131
0.4,0.132
0.6,0.134
0.8,0.135
1,0.136
1.2,0.137
1.4,0.139
1.6,0.14
1.8,0.141
2,0.142
2.2,0.144
2.4,0.145
2.6,0.146
2.8,0.148
3,0.149
3.2,0.15
3.4,0.152
3.6,0.153
3.8,0.155
4,0.156
4.2,0.158
4.4,0.16
4.6,0.162
4.8,0.164
5,0.166
5.2,0.168
5.4,0.17
5.6,0.172
5.8,0.174
6,0.176
6.2,0.178
6.4,0.18
6.6,0.181
6.8,0.183
7,0.186
7.2,0.189
7.4,0.192
7.6,0.194
7.8,0.198
8,0.202
8.2,0.206
8.4,0.21
8.6,0.214
8.8,0.218
9,0.222
9.2,0.226
9.4,0.23
9.6,0.234
9.8,0.238
10,0.242
10.2,0.246
10.4,0.25
10.6,0.254
10.8,0.258
11,0.264
11.2,0.273
11.4,0.281
11.6,0.29
11.8,0.299
12,0.308
12.2,0.319
12.4,0.329
12.6,0.339
12.8,0.349
13,0.359
13.2,0.37
13.4,0.384
13.6,0.398
13.8,0.412
14,0.427
14.2,0.441
14.4,0.455
14.6,0.468
14.8,0.484
15,0.501
15.2,0.52
15.4,0.54
15.6,0.559
15.8,0.579
16,0.59
15.8,0.515
15.6,0.441
15.4,0.375
15.2,0.322
15,0.271
14.8,0.223
14.6,0.181
14.4,0.146
14.2,0.117
14,0.097
13.8,0.081
13.6,0.065
13.4,0.051
13.2,0.039
13,0.027
12.8,0.014
12.6,0.002
12.4,-0.006
12.2,-0.013
12,-0.019
11.8,-0.025
11.6,-0.032
11.4,-0.037
11.2,-0.043
11,-0.049
10.8,-0.055
10.6,-0.061
10.4,-0.066
10.2,-0.07
10,-0.074
9.8,-0.078
9.6,-0.082
9.4,-0.086
9.2,-0.089
9,-0.09
8.8,-0.092
8.6,-0.093
8.4,-0.095
8.2,-0.097
8,-0.098
7.8,-0.1
7.6,-0.102
7.4,-0.103
7.2,-0.104
7,-0.106
6.8,-0.107
6.6,-0.109
6.4,-0.11
6.2,-0.111
6,-0.112
5.8,-0.113
5.6,-0.115
5.4,-0.116
5.2,-0.117
5,-0.118
4.8,-0.12
4.6,-0.121
4.4,-0.122
4.2,-0.124
4,-0.125
3.8,-0.126
3.6,-0.128
3.4,-0.129
3.2,-0.13
3,-0.131
2.8,-0.133
2.6,-0.134
2.4,-0.136
2.2,-0.137
2,-0.139
1.8,-0.141
1.6,-0.142
1.4,-0.144
1.2,-0.146
1,-0.149
0.8,-0.151
0.6,-0.153
0.4,-0.155
0.2,-0.157
0,-0.159
-0.2,-0.161
-0.4,-0.163
-0.6,-0.165
-0.8,-0.167
-1,-0.169
-1.2,-0.171
-1.4,-0.173
-1.6,-0.175
-1.8,-0.178
-2,-0.181
-2.2,-0.184
-2.4,-0.186
-2.6,-0.189
-2.8,-0.192
-3,-0.195
-3.2,-0.197
-3.4,-0.201
-3.6,-0.205
-3.8,-0.21
-4,-0.215
-4.2,-0.22
-4.4,-0.224
-4.6,-0.234
-4.8,-0.251
-5,-0.268
-5.2,-0.285
-5.4,-0.302
-5.6,-0.319
-5.8,-0.34
-6,-0.36
-6.2,-0.38
-6.4,-0.403
-6.6,-0.432
-6.8,-0.461
-7,-0.49
-7.2,-0.518
-7.4,-0.545
-7.6,-0.58
-7.8,-0.614
-8,-0.635
-7.8,-0.543
-7.6,-0.45
-7.4,-0.37
-7.2,-0.291
-7,-0.229
-6.8,-0.176
-6.6,-0.133
-6.4,-0.096
-6.2,-0.065
-6,-0.038
-5.8,-0.017
-5.6,0.004
-5.4,0.022
-5.2,0.039
-5,0.056
-4.8,0.068
-4.6,0.08
-4.4,0.09
-4.2,0.096
-4,0.1
-3.8,0.102
-3.6,0.104
-3.4,0.106
-3.2,0.108
-3,0.109
-2.8,0.111
-2.6,0.112
-2.4,0.113
-2.2,0.114
-2,0.115
-1.8,0.116
-1.6,0.117
-1.4,0.119
-1.2,0.12
-1,0.121
-0.8,0.123
-0.6,0.124
-0.4,0.125
-0.2,0.127
0,0.129
0.2,0.13
0.4,0.132
0.6,0.133
0.8,0.135
1,0.136
1.2,0.137
1.4,0.139
1.6,0.14
1.8,0.141
2,0.142
2.2,0.144
2.4,0.145
2.6,0.146
2.8,0.147
3,0.149
3.2,0.15
3.4,0.151
3.6,0.153
3.8,0.154
4,0.156
4.2,0.157
4.4,0.159
4.6,0.161
4.8,0.163
5,0.165
5.2,0.167
5.4,0.169
5.6,0.171
5.8,0.173
6,0.175
6.2,0.177
6.4,0.179
6.6,0.181
6.8,0.183
7,0.185
7.2,0.187
7.4,0.189
7.6,0.192
7.8,0.194
8,0.198
8.2,0.202
8.4,0.206
8.6,0.21
8.8,0.214
9,0.218
9.2,0.222
9.4,0.226
9.6,0.23
9.8,0.234
10,0.238
10.2,0.242
10.4,0.246
10.6,0.25
10.8,0.254
11,0.258
11.2,0.262
11.4,0.266
11.6,0.27
11.8,0.276
12,0.284
12.2,0.293
12.4,0.302
12.6,0.311
12.8,0.32
13,0.33
13.2,0.34
13.4,0.35
13.6,0.36
13.8,0.375
14,0.389
14.2,0.403
14.4,0.417
14.6,0.431
14.8,0.445
15,0.459
15.2,0.48
15.4,0.5
15.6,0.519
15.8,0.539
16,0.558
15.8,0.483
15.6,0.409
15.4,0.352
15.2,0.299
15,0.247
14.8,0.198
14.6,0.156
14.4,0.121
14.2,0.097
14,0.077
13.8,0.061
13.6,0.045
13.4,0.032
13.2,0.019
13,0.008
12.8,0.001
12.6,-0.006
12.4,-0.012
12.2,-0.018
12,-0.025
11.8,-0.031
11.6,-0.037
11.4,-0.043
11.2,-0.049
11,-0.055
10.8,-0.059
10.6,-0.064
10.4,-0.068
10.2,-0.072
10,-0.076
9.8,-0.08
9.6,-0.084
9.4,-0.086
9.2,-0.088
9,-0.09
8.8,-0.091
8.6,-0.093
8.4,-0.095
8.2,-0.096
8,-0.098
7.8,-0.099
7.6,-0.101
7.4,-0.103
7.2,-0.104
7,-0.106
6.8,-0.107
6.6,-0.108
6.4,-0.11
6.2,-0.111
6,-0.112
5.8,-0.113
5.6,-0.115
5.4,-0.116
5.2,-0.117
5,-0.119
4.8,-0.12
4.6,-0.121
4.4,-0.122
4.2,-0.124
4,-0.125
3.8,-0.126
3.6,-0.128
3.4,-0.129
3.2,-0.13
3,-0.131
2.8,-0.133
2.6,-0.134
2.4,-0.135
2.2,-0.137
2,-0.139
1.8,-0.14
1.6,-0.142
1.4,-0.144
1.2,-0.146
1,-0.148
0.8,-0.15
0.6,-0.153
0.4,-0.155
0.2,-0.157
0,-0.159
-0.2,-0.161
-0.4,-0.163
-0.6,-0.165
-0.8,-0.167
-1,-0.169
-1.2,-0.171
-1.4,-0.173
-1.6,-0.175
-1.8,-0.177
-2,-0.18
-2.2,-0.183
-2.4,-0.186
-2.6,-0.188
-2.8,-0.191
-3,-0.194
-3.2,-0.197
-3.4,-0.199
-3.6,-0.203
-3.8,-0.208
-4,-0.213
-4.2,-0.217
-4.4,-0.222
-4.6,-0.227
-4.8,-0.242
-5,-0.259
-5.2,-0.276
-5.4,-0.293
-5.6,-0.31
-5.8,-0.327
-6,-0.347
-6.2,-0.367
-6.4,-0.387
-6.6,-0.413
-6.8,-0.443
-7,-0.473
-7.2,-0.502
-7.4,-0.531
-7.6,-0.567
-7.8,-0.602
-8,-0.634
-7.8,-0.541
-7.6,-0.449
-7.4,-0.367
-7.2,-0.289
-7,-0.229
-6.8,-0.177
-6.6,-0.135
-6.4,-0.098
-6.2,-0.067
-6,-0.042
-5.8,-0.021
-5.6,0
-5.4,0.018
-5.2,0.036
-5,0.054
-4.8,0.068
-4.6,0.08
-4.4,0.09
-4.2,0.096
-4,0.1
-3.8,0.102
-3.6,0.104
-3.4,0.106
-3.2,0.107
-3,0.109
-2.8,0.111
-2.6,0.112
-2.4,0.113
-2.2,0.114
-2,0.115
-1.8,0.116
-1.6,0.117
-1.4,0.119
-1.2,0.12
-1,0.121
-0.8,0.122
-0.6,0.124
-0.4,0.125
-0.2,0.127
0,0.128
0.2,0.13
0.4,0.131
0.6,0.133
0.8,0.135
1,0.136
1.2,0.137
1.4,0.138
1.6,0.14
1.8,0.141
2,0.142
2.2,0.143
2.4,0.145
2.6,0.146
2.8,0.147
3,0.148
3.2,0.15
3.4,0.151
3.6,0.152
3.8,0.154
4,0.155
4.2,0.157
4.4,0.159
4.6,0.161
4.8,0.163
5,0.165
5.2,0.167
5.4,0.169
5.6,0.171
5.8,0.173
6,0.175
6.2,0.177
6.4,0.179
6.6,0.181
6.8,0.183
7,0.185
7.2,0.187
7.4,0.189
7.6,0.191
7.8,0.192
8,0.194
8.2,0.198
8.4,0.202
8.6,0.206
8.8,0.21
9,0.214
9.2,0.218
9.4,0.222
9.6,0.226
9.8,0.23
10,0.234
10.2,0.238
10.4,0.242
10.6,0.246
10.8,0.25
11,0.254
11.2,0.258
11.4,0.262
11.6,0.266
11.8,0.27
12,0.274
12.2,0.277
12.4,0.283
12.6,0.292
12.8,0.301
13,0.309
13.2,0.318
13.4,0.327
13.6,0.337
13.8,0.347
14,0.357
14.2,0.371
14.4,0.386
14.6,0.4
14.8,0.414
15,0.428
15.2,0.444
15.4,0.463
15.6,0.483
15.8,0.503
16,0.526
16.2,0.548
16.4,0.57
16.6,0.592
16.8,0.611
17,0.624
17.2,0.636
17.4,0.648
17.6,0.66
17.8,0.672
18,0.685
18.2,0.697
18.4,0.709
18.6,0.721
18.8,0.737
19,0.752
19.2,0.767
19.4,0.783
19.6,0.798
19.8,0.813
20,0.829
20.2,0.844
20.4,0.871
20.6,0.898
20.8,0.925
21,0.951
21.2,0.972
21.4,0.991
21.6,1.01
21.8,1.029
22,1.052
22.2,1.079
22.4,1.106
22.6,1.132
22.8,1.159
23,1.187
23.2,1.221
23.4,1.267
23.6,1.314
23.8,1.357
24,1.381
24.2,1.388
24.4,1.395
24.6,1.399
24.8,1.403
25,1.408
25.2,1.413
25.4,1.419
25.6,1.424
25.8,1.428
26,1.429
26.2,1.428
26.4,1.428
26.6,1.428
26.8,1.428
27,1.425
27.2,1.414
27.4,1.404
27.6,1.397
27.8,1.389
28,1.382
28.2,1.376
28.4,1.369
28.6,1.363
28.8,1.356
29,1.349
29.2,1.342
29.4,1.334
29.6,1.325
29.8,1.317
30,1.31
30.2,1.302
30.4,1.294
30.6,1.287
30.8,1.28
31,1.273
31.2,1.266
31.4,1.259
31.6,1.252
31.8,1.245
32,1.239
31.8,1.106
31.6,0.991
31.4,0.884
31.2,0.781
31,0.689
30.8,0.61
30.6,0.548
30.4,0.494
30.2,0.448
30,0.41
29.8,0.376
29.6,0.343
29.4,0.318
29.2,0.295
29,0.271
28.8,0.247
28.6,0.226
28.4,0.205
28.2,0.187
28,0.171
27.8,0.156
27.6,0.14
27.4,0.124
27.2,0.113
27,0.103
26.8,0.094
26.6,0.084
26.4,0.075
26.2,0.065
26,0.056
25.8,0.047
25.6,0.038
25.4,0.03
25.2,0.027
25,0.023
24.8,0.019
24.6,0.016
24.4,0.012
24.2,0.008
24,0.005
23.8,0.001
23.6,-0.002
23.4,-0.005
23.2,-0.007
23,-0.009
22.8,-0.011
22.6,-0.013
22.4,-0.015
22.2,-0.017
22,-0.019
21.8,-0.02
21.6,-0.022
21.4,-0.023
21.2,-0.025
21,-0.026
20.8,-0.028
20.6,-0.029
20.4,-0.031
20.2,-0.032
20,-0.034
19.8,-0.035
19.6,-0.037
19.4,-0.038
19.2,-0.039
19,-0.04
18.8,-0.041
18.6,-0.042
18.4,-0.043
18.2,-0.044
18,-0.046
17.8,-0.047
17.6,-0.048
17.4,-0.049
17.2,-0.05
17,-0.052
16.8,-0.053
16.6,-0.055
16.4,-0.056
16.2,-0.058
16,-0.059
15.8,-0.061
15.6,-0.062
15.4,-0.064
15.2,-0.065
15,-0.067
14.8,-0.068
14.6,-0.07
14.4,-0.071
14.2,-0.073
14,-0.075
13.8,-0.076
13.6,-0.077
13.4,-0.079
13.2,-0.08
13,-0.081
12.8,-0.082
12.6,-0.083
12.4,-0.084
12.2,-0.085
12,-0.086
11.8,-0.088
11.6,-0.089
11.4,-0.09
11.2,-0.091
11,-0.092
10.8,-0.093
10.6,-0.095
10.4,-0.096
10.2,-0.097
10,-0.098
9.8,-0.099
9.6,-0.101
9.4,-0.102
9.2,-0.103
9,-0.105
8.8,-0.106
8.6,-0.107
8.4,-0.108
8.2,-0.109
8,-0.11
7.8,-0.111
7.6,-0.112
7.4,-0.113
7.2,-0.115
7,-0.116
6.8,-0.117
6.6,-0.118
6.4,-0.119
6.2,-0.121
6,-0.123
5.8,-0.125
5.6,-0.127
5.4,-0.129
5.2,-0.131
5,-0.133
4.8,-0.135
4.6,-0.137
4.4,-0.139
4.2,-0.142
4,-0.147
3.8,-0.153
3.6,-0.158
3.4,-0.164
3.2,-0.173
3,-0.182
2.8,-0.193
2.6,-0.203
2.4,-0.214
2.2,-0.224
2,-0.235
1.8,-0.245
1.6,-0.253
1.4,-0.26
1.2,-0.266
1,-0.271
0.8,-0.279
0.6,-0.286
0.4,-0.293
0.2,-0.3
0,-0.306
-0.2,-0.313
-0.4,-0.319
-0.6,-0.326
-0.8,-0.332
-1,-0.339
-1.2,-0.345
-1.4,-0.352
-1.6,-0.358
-1.8,-0.365
-2,-0.372
-2.2,-0.378
-2.4,-0.385
-2.6,-0.391
-2.8,-0.398
-3,-0.404
-3.2,-0.411
-3.4,-0.418
-3.6,-0.425
-3.8,-0.433
-4,-0.44
-4.2,-0.447
-4.4,-0.459
-4.6,-0.471
-4.8,-0.483
-5,-0.495
-5.2,-0.507
-5.4,-0.521
-5.6,-0.534
-5.8,-0.547
-6,-0.561
-6.2,-0.574
-6.4,-0.586
-6.6,-0.598
-6.8,-0.611
-7,-0.627
-7.2,-0.644
-7.4,-0.661
-7.6,-0.677
-7.8,-0.694
-8,-0.71
-8.2,-0.727
-8.4,-0.743
-8.6,-0.76
-8.8,-0.784
-9,-0.807
-9.2,-0.832
-9.4,-0.867
-9.6,-0.903
-9.8,-0.937
-10,-0.971
-10.2,-1.003
-10.4,-1.034
-10.6,-1.086
-10.8,-1.138
-11,-1.199
-11.2,-1.261
-11.4,-1.322
-11.6,-1.384
-11.8,-1.445
-12,-1.506
-12.2,-1.567
-12.4,-1.628
-12.6,-1.689
-12.8,-1.75
-13,-1.811
-13.2,-1.872
-13.4,-1.931
-13.6,-1.99
-13.8,-2.041
-14,-2.085
-14.2,-2.116
-14.4,-2.134
-14.6,-2.138
-14.8,-2.142
-15,-2.146
-15.2,-2.149
-15.4,-2.152
-15.6,-2.155
-15.8,-2.156
-16,-2.157
-15.8,-1.964
-15.6,-1.773
-15.4,-1.581
-15.2,-1.392
-15,-1.208
-14.8,-1.034
-14.6,-0.874
-14.4,-0.72
-14.2,-0.591
-14,-0.469
-13.8,-0.373
-13.6,-0.293
-13.4,-0.213
-13.2,-0.144
-13,-0.101
-12.8,-0.064
-12.6,-0.036
-12.4,-0.015
-12.2,0.003
-12,0.013
-11.8,0.02
-11.6,0.025
-11.4,0.029
-11.2,0.033
-11,0.035
-10.8,0.037
-10.6,0.039
-10.4,0.041
-10.2,0.042
-10,0.044
-9.8,0.046
-9.6,0.048
-9.4,0.049
-9.2,0.051
-9,0.053
-8.8,0.054
-8.6,0.056
-8.4,0.058
-8.2,0.059
-8,0.061
-7.8,0.062
-7.6,0.064
-7.4,0.066
-7.2,0.067
-7,0.069
-6.8,0.071
-6.6,0.072
-6.4,0.074
-6.2,0.075
-6,0.077
-5.8,0.079
-5.6,0.08
-5.4,0.082
-5.2,0.084
-5,0.085
-4.8,0.086
-4.6,0.088
-4.4,0.089
-4.2,0.09
-4,0.092
-3.8,0.093
-3.6,0.094
-3.4,0.095
-3.2,0.097
-3,0.098
-2.8,0.099
-2.6,0.101
-2.4,0.102
-2.2,0.103
-2,0.104
-1.8,0.106
-1.6,0.107
-1.4,0.108
-1.2,0.11
-1,0.111
-0.8,0.112
-0.6,0.113
-0.4,0.115
-0.2,0.116
0,0.117
0.2,0.117
0.4,0.118
0.6,0.119
0.8,0.121
1,0.122
1.2,0.123
1.4,0.124
1.6,0.125
1.8,0.126
2,0.127
2.2,0.128
2.4,0.13
2.6,0.131
2.8,0.132
3,0.133
3.2,0.134
3.4,0.135
3.6,0.137
3.8,0.138
4,0.139
4.2,0.14
4.4,0.142
4.6,0.143
4.8,0.144
5,0.145
5.2,0.147
5.4,0.148
5.6,0.149
5.8,0.15
6,0.151
6.2,0.153
6.4,0.154
6.6,0.156
6.8,0.157
7,0.16
7.2,0.162
7.4,0.165
7.6,0.167
7.8,0.17
8,0.172
8.2,0.175
8.4,0.177
8.6,0.18
8.8,0.182
9,0.185
9.2,0.188
9.4,0.192
9.6,0.195
9.8,0.198
10,0.203
10.2,0.208
10.4,0.213
10.6,0.218
10.8,0.223
11,0.229
11.2,0.235
11.4,0.241
11.6,0.247
11.8,0.253
12,0.259
12.2,0.265
12.4,0.271
12.6,0.277
12.8,0.283
13,0.289
13.2,0.294
13.4,0.3
13.6,0.306
13.8,0.312
14,0.317
14.2,0.326
14.4,0.334
14.6,0.34
14.8,0.347
15,0.353
15.2,0.359
15.4,0.364
15.6,0.37
15.8,0.375
16,0.381
16.2,0.386
16.4,0.392
16.6,0.397
16.8,0.403
17,0.408
17.2,0.414
17.4,0.419
17.6,0.424
17.8,0.43
18,0.435
18.2,0.444
18.4,0.453
18.6,0.46
18.8,0.468
19,0.475
19.2,0.482
19.4,0.489
19.6,0.496
19.8,0.503
20,0.51
20.2,0.516
20.4,0.523
20.6,0.53
20.8,0.537
21,0.544
21.2,0.551
21.4,0.558
21.6,0.565
21.8,0.572
22,0.579
22.2,0.586
22.4,0.594
22.6,0.603
22.8,0.611
23,0.62
23.2,0.629
23.4,0.637
23.6,0.646
23.8,0.654
24,0.663
24.2,0.672
24.4,0.68
24.6,0.689
24.8,0.697
25,0.706
25.2,0.715
25.4,0.723
25.6,0.734
25.8,0.746
26,0.758
26.2,0.772
26.4,0.786
26.6,0.8
26.8,0.814
27,0.828
27.2,0.842
27.4,0.856
27.6,0.871
27.8,0.887
28,0.902
28.2,0.918
28.4,0.934
28.6,0.949
28.8,0.964
29,0.98
29.2,0.994
29.4,1.011
29.6,1.026
29.8,1.04
30,1.042
30.2,1.041
30.4,1.044
30.6,1.04
30.8,1.036
31,1.033
31.2,1.028
31.4,1.025
31.6,1.021
31.8,1.017
32,1.014
31.8,0.887
31.6,0.773
31.4,0.68
31.2,0.606
31,0.534
30.8,0.466
30.6,0.409
30.4,0.367
30.2,0.329
30,0.294
29.8,0.271
29.6,0.254
29.4,0.238
29.2,0.222
29,0.205
28.8,0.19
28.6,0.174
28.4,0.158
28.2,0.144
28,0.134
27.8,0.124
27.6,0.114
27.4,0.104
27.2,0.095
27,0.088
26.8,0.081
26.6,0.073
26.4,0.066
26.2,0.059
26,0.052
25.8,0.045
25.6,0.038
25.4,0.031
25.2,0.024
25,0.021
24.8,0.017
24.6,0.013
24.4,0.01
24.2,0.006
24,0.002
23.8,-0.002
23.6,-0.005
23.4,-0.009
23.2,-0.012
23,-0.015
22.8,-0.018
22.6,-0.021
22.4,-0.023
22.2,-0.026
22,-0.028
21.8,-0.03
21.6,-0.032
21.4,-0.033
21.2,-0.035
21,-0.037
20.8,-0.039
20.6,-0.04
20.4,-0.042
20.2,-0.044
20,-0.046
19.8,-0.047
19.6,-0.049
19.4,-0.051
19.2,-0.053
19,-0.054
18.8,-0.056
18.6,-0.058
18.4,-0.059
18.2,-0.061
18,-0.063
17.8,-0.064
17.6,-0.065
17.4,-0.066
17.2,-0.068
17,-0.069
16.8,-0.07
16.6,-0.071
16.4,-0.072
16.2,-0.073
16,-0.074
15.8,-0.076
15.6,-0.077
15.4,-0.078
15.2,-0.079
15,-0.08
14.8,-0.081
14.6,-0.082
14.4,-0.083
14.2,-0.084
14,-0.085
13.8,-0.086
13.6,-0.086
13.4,-0.087
13.2,-0.089
13,-0.09
12.8,-0.091
12.6,-0.092
12.4,-0.094
12.2,-0.095
12,-0.096
11.8,-0.097
11.6,-0.098
11.4,-0.099
11.2,-0.1
11,-0.101
10.8,-0.102
10.6,-0.103
10.4,-0.104
10.2,-0.105
10,-0.106
9.8,-0.107
9.6,-0.108
9.4,-0.109
9.2,-0.11
9,-0.111
8.8,-0.112
8.6,-0.113
8.4,-0.115
8.2,-0.116
8,-0.117
7.8,-0.118
7.6,-0.119
7.4,-0.121
7.2,-0.122
7,-0.123
6.8,-0.124
6.6,-0.125
6.4,-0.126
6.2,-0.127
6,-0.129
5.8,-0.13
5.6,-0.131
5.4,-0.132
5.2,-0.133
5,-0.134
4.8,-0.135
4.6,-0.136
4.4,-0.138
4.2,-0.139
4,-0.14
3.8,-0.141
3.6,-0.143
3.4,-0.144
3.2,-0.146
3,-0.148
2.8,-0.149
2.6,-0.151
2.4,-0.153
2.2,-0.154
2,-0.156
1.8,-0.158
1.6,-0.16
1.4,-0.161
1.2,-0.163
1,-0.165
0.8,-0.168
0.6,-0.171
0.4,-0.173
0.2,-0.176
0,-0.178
-0.2,-0.181
-0.4,-0.183
-0.6,-0.186
-0.8,-0.189
-1,-0.191
-1.2,-0.194
-1.4,-0.196
-1.6,-0.2
-1.8,-0.204
-2,-0.211
-2.2,-0.222
-2.4,-0.234
-2.6,-0.245
-2.8,-0.257
-3,-0.268
-3.2,-0.28
-3.4,-0.291
-3.6,-0.302
-3.8,-0.313
-4,-0.324
-4.2,-0.334
-4.4,-0.349
-4.6,-0.363
-4.8,-0.375
-5,-0.385
-5.2,-0.394
-5.4,-0.403
-5.6,-0.411
-5.8,-0.419
-6,-0.427
-6.2,-0.433
-6.4,-0.44
-6.6,-0.449
-6.8,-0.461
-7,-0.472
-7.2,-0.485
-7.4,-0.498
-7.6,-0.511
-7.8,-0.525
-8,-0.538
-8.2,-0.551
-8.4,-0.566
-8.6,-0.579
-8.8,-0.592
-9,-0.605
-9.2,-0.618
-9.4,-0.631
-9.6,-0.644
-9.8,-0.657
-10,-0.67
-10.2,-0.683
-10.4,-0.695
-10.6,-0.709
-10.8,-0.725
-11,-0.741
-11.2,-0.758
-11.4,-0.781
-11.6,-0.805
-11.8,-0.828
-12,-0.852
-12.2,-0.875
-12.4,-0.91
-12.6,-0.945
-12.8,-0.98
-13,-1.015
-13.2,-1.051
-13.4,-1.086
-13.6,-1.128
-13.8,-1.187
-14,-1.245
-14.2,-1.303
-14.4,-1.361
-14.6,-1.428
-14.8,-1.495
-15,-1.562
-15.2,-1.627
-15.4,-1.691
-15.6,-1.755
-15.8,-1.816
-16,-1.876
-15.8,-1.682
-15.6,-1.488
-15.4,-1.296
-15.2,-1.107
-15,-0.923
-14.8,-0.76
-14.6,-0.614
-14.4,-0.501
-14.2,-0.415
-14,-0.334
-13.8,-0.264
-13.6,-0.218
-13.4,-0.175
-13.2,-0.133
-13,-0.097
-12.8,-0.066
-12.6,-0.035
-12.4,-0.011
-12.2,0.009
-12,0.023
